,acc,loss,lr,val_acc,val_loss
3848,1.0,0.006635071012752656,0.10000000149011612,0.7289002559069172,2.2050714299959293
3849,0.9974358974358974,0.012466672741067716,0.10000000149011612,0.726342711149884,2.2319165665627745
3850,0.9948717948717949,0.015122236070247033,0.10000000149011612,0.726342711149884,2.225773505695031
3851,1.0,0.005110705795754583,0.10000000149011612,0.7340153454209838,2.2190689304295708
3852,0.9948717948717949,0.025989403994306205,0.10000000149011612,0.7289002559069172,2.233968338240748
3853,0.9974358974358974,0.012469061682573878,0.10000000149011612,0.7289002559069172,2.215116638204326
3854,0.9923076923076923,0.01617705232421987,0.10000000149011612,0.726342711149884,2.215831076550057
3855,0.9974358974358974,0.009761876829613287,0.10000000149011612,0.7289002559069172,2.204993059644309
3856,0.9974358974358974,0.024548133214314777,0.10000000149011612,0.726342711149884,2.196606492294985
3857,0.9974358974358974,0.009255046377746531,0.10000000149011612,0.726342711149884,2.186116166584327
3858,1.0,0.012039981306775306,0.10000000149011612,0.7289002559069172,2.2103864494187144
3859,1.0,0.006947641077642448,0.10000000149011612,0.726342711149884,2.2244239084403534
3860,1.0,0.01041530480620284,0.10000000149011612,0.726342711149884,2.2093907561143644
3861,0.9974358974358974,0.015266591296770061,0.10000000149011612,0.7314578006639505,2.2119607059547053
3862,1.0,0.006924952177005486,0.10000000149011612,0.7314578006639505,2.197157020916414
3863,1.0,0.008929533943629418,0.10000000149011612,0.726342711149884,2.229875680125888
3864,0.9897435897435898,0.04600857414890272,0.10000000149011612,0.7289002559069172,2.206162487301985
3865,0.9923076920020275,0.014494804341871387,0.10000000149011612,0.7289002559069172,2.186216339583287
3866,0.9974358974358974,0.0073214754237993385,0.10000000149011612,0.7314578006639505,2.1771985769576734
3867,1.0,0.005522873380388587,0.10000000149011612,0.7314578006639505,2.198602282787528
3868,0.9974358974358974,0.01439011039653381,0.10000000149011612,0.7314578006639505,2.204456984539471
3869,1.0,0.003634604205114719,0.10000000149011612,0.7314578006639505,2.1990674913996626
3870,0.9948717948717949,0.017087325158391672,0.10000000149011612,0.726342711149884,2.2132667199425073
3871,0.9974358974358974,0.012114575055117408,0.10000000149011612,0.7314578006639505,2.2104038507737163
3872,0.9948717948717949,0.01735528104293805,0.10000000149011612,0.7289002559069172,2.2097011627748495
3873,0.9948717948717949,0.02123817054693623,0.10000000149011612,0.726342711149884,2.1886904698503598
3874,1.0,0.011146475853493962,0.10000000149011612,0.726342711149884,2.1963777380526217
3875,0.9974358974358974,0.0105953034825432,0.10000000149011612,0.726342711149884,2.2074880284421585
3876,0.9974358974358974,0.007626108030037871,0.10000000149011612,0.7391304349350503,2.1916956924416526
3877,0.9974358974358974,0.012449686442060062,0.10000000149011612,0.7237851663928507,2.2222553936721723
3878,0.9974358974358974,0.009565720480830537,0.10000000149011612,0.7289002559069172,2.222485811356693
3879,0.9948717945661301,0.01898470280500941,0.10000000149011612,0.7314578006639505,2.209796168767583
3880,0.9974358974358974,0.008623967631958808,0.10000000149011612,0.726342711149884,2.2027223362489736
3881,0.9974358974358974,0.008345886050627973,0.10000000149011612,0.7289002559069172,2.1974705205396616
3882,0.9974358974358974,0.010547510833025743,0.10000000149011612,0.736572890178017,2.2139166180435046
3883,0.9974358974358974,0.024143478931047214,0.10000000149011612,0.7391304349350503,2.2102119877667685
3884,0.9974358974358974,0.01152620769243162,0.10000000149011612,0.7237851663928507,2.245267953866583
3885,0.9897435897435898,0.02434788938635626,0.10000000149011612,0.7289002559069172,2.2162459276216415
3886,0.9948717948717949,0.010690778995959613,0.10000000149011612,0.726342711149884,2.2220820644322563
3887,0.9974358974358974,0.008765421284792515,0.10000000149011612,0.7289002559069172,2.227357442574123
3888,0.9974358974358974,0.009779939256632366,0.10000000149011612,0.7340153454209838,2.2093997676964
3889,1.0,0.008550913993997548,0.10000000149011612,0.7186700768787843,2.206632248580913
3890,1.0,0.006021029420233576,0.10000000149011612,0.7314578006639505,2.2022758171991312
3891,1.0,0.006549727174495227,0.10000000149011612,0.7340153454209838,2.195361179311562
3892,0.9923076923076923,0.0173310529658547,0.10000000149011612,0.7314578006639505,2.221891100601772
3893,0.9948717948717949,0.012514178597111588,0.10000000149011612,0.7289002559069172,2.2170649353805407
3894,0.9974358974358974,0.009368404268603534,0.10000000149011612,0.7289002559069172,2.2318725143857017
3895,0.9948717948717949,0.013099481501521017,0.10000000149011612,0.7289002559069172,2.2207583722556032
3896,0.9974358974358974,0.02041290199459838,0.10000000149011612,0.7391304349350503,2.204320061694631
3897,1.0,0.0071046305652252605,0.10000000149011612,0.7340153454209838,2.206946758662953
3898,0.9974358974358974,0.016962080597817803,0.10000000149011612,0.74680306920615,2.205086974993996
3899,1.0,0.007072066135916453,0.10000000149011612,0.736572890178017,2.200134173531057
3900,0.9974358974358974,0.00939069123675999,0.10000000149011612,0.7314578006639505,2.1971471616069373
3901,0.9948717948717949,0.013156444862938653,0.10000000149011612,0.736572890178017,2.1961654933059918
3902,0.9974358974358974,0.011587812856603891,0.10000000149011612,0.7314578006639505,2.189815702645675
3903,0.9923076920020275,0.017092123532142393,0.10000000149011612,0.7391304349350503,2.1988863850493567
3904,1.0,0.007375759169017562,0.10000000149011612,0.7289002559069172,2.229157973280953
3905,0.9974358974358974,0.013185804263831905,0.10000000149011612,0.7237851663928507,2.227287540502865
3906,0.9948717948717949,0.016041750052066234,0.10000000149011612,0.7314578006639505,2.20655410071773
3907,0.9974358974358974,0.009761168972666686,0.10000000149011612,0.736572890178017,2.196564928345058
3908,0.9974358974358974,0.016515963082201778,0.10000000149011612,0.7340153454209838,2.200874062907665
3909,0.9923076923076923,0.03152335773958478,0.10000000149011612,0.736572890178017,2.1885955124864798
3910,0.9948717948717949,0.01316423590700978,0.10000000149011612,0.7416879796920834,2.196377179354353
3911,0.9923076923076923,0.011070283716066907,0.10000000149011612,0.7289002559069172,2.20556101911818
3912,0.9948717948717949,0.007569745790738708,0.10000000149011612,0.726342711149884,2.242859310201367
3913,0.9974358974358974,0.008712054049754395,0.10000000149011612,0.7314578006639505,2.22407424876757
3914,1.0,0.0023541157883114347,0.10000000149011612,0.7186700768787843,2.222413209088318
3915,0.9948717948717949,0.012909203817924628,0.10000000149011612,0.7340153454209838,2.2129284372872404
3916,0.9948717948717949,0.012096573270630693,0.10000000149011612,0.726342711149884,2.263060048946639
3917,1.0,0.004452346183377533,0.10000000149011612,0.7237851663928507,2.2454225369121716
3918,0.9948717948717949,0.013807596400893556,0.10000000149011612,0.7416879796920834,2.2218275785141284
3919,0.9974358974358974,0.00990151762469815,0.10000000149011612,0.7340153454209838,2.2037795684526644
3920,1.0,0.005209562521887188,0.10000000149011612,0.726342711149884,2.2456015931523363
3921,1.0,0.004812271225875101,0.10000000149011612,0.7237851663928507,2.248215041654494
3922,0.9974358974358974,0.011289813596373184,0.10000000149011612,0.7289002559069172,2.2318130763595367
3923,0.9923076923076923,0.04425743276205583,0.10000000149011612,0.7314578006639505,2.2367905414927645
3924,0.9948717945661301,0.022000441093964932,0.10000000149011612,0.7416879796920834,2.2145853518220164
3925,1.0,0.005449589157666569,0.10000000149011612,0.74680306920615,2.2114060786374083
3926,0.9948717948717949,0.015690497399265996,0.10000000149011612,0.7314578006639505,2.215342877008726
3927,1.0,0.009493413446351694,0.10000000149011612,0.7391304349350503,2.2218056558952917
3928,0.9923076923076923,0.014582126311963806,0.10000000149011612,0.7340153454209838,2.2443692555360477
3929,0.9974358974358974,0.008223733872485657,0.10000000149011612,0.7416879796920834,2.229882598914149
3930,1.0,0.00461705221185604,0.10000000149011612,0.7391304349350503,2.21880030037497
3931,0.9948717948717949,0.013995518751490193,0.10000000149011612,0.736572890178017,2.2160944442462434
3932,0.9948717948717949,0.011474012413945718,0.10000000149011612,0.726342711149884,2.2473507586037718
3933,1.0,0.006445528293410555,0.10000000149011612,0.7340153454209838,2.243074478624422
3934,0.9974358974358974,0.010144498333997595,0.10000000149011612,0.7289002559069172,2.242328641359763
3935,0.9948717948717949,0.014350149370446347,0.10000000149011612,0.7340153454209838,2.227429980359724
3936,0.9948717948717949,0.009626443269781959,0.10000000149011612,0.7340153454209838,2.2149854774975104
3937,0.9974358974358974,0.010806359686121607,0.10000000149011612,0.7289002559069172,2.211007748570893
3938,1.0,0.00459750166330009,0.10000000149011612,0.7289002559069172,2.2137680881468538
3939,0.9974358974358974,0.025872967710482697,0.10000000149011612,0.7237851663928507,2.2194283063454394
3940,0.9948717945661301,0.010493153959918672,0.10000000149011612,0.736572890178017,2.232239473734975
3941,0.9974358974358974,0.013388108593584875,0.10000000149011612,0.7416879796920834,2.2139435144489075
3942,0.9923076923076923,0.016858274857394207,0.10000000149011612,0.7314578006639505,2.220537907936994
3943,0.9948717948717949,0.01910352380349277,0.10000000149011612,0.7314578006639505,2.2177964911588925
3944,0.9948717948717949,0.011447010242427962,0.10000000149011612,0.7186700768787843,2.2356251923324506
3945,1.0,0.0063846641751483845,0.10000000149011612,0.7289002559069172,2.235686688776821
3946,0.9897435897435898,0.016679444207320326,0.10000000149011612,0.7237851663928507,2.22381574250853
3947,0.9923076923076923,0.018247809432796202,0.10000000149011612,0.7340153454209838,2.222491975635519
3948,0.9974358974358974,0.012368751249204462,0.10000000149011612,0.7289002559069172,2.2223243094466225
3949,0.9974358974358974,0.010154366891052072,0.10000000149011612,0.7314578006639505,2.210561875034781
3950,0.9974358974358974,0.00950189326525642,0.10000000149011612,0.7340153454209838,2.2100050313698363
3951,0.9974358974358974,0.007892584953030262,0.10000000149011612,0.7314578006639505,2.208061162620554
3952,0.9974358974358974,0.010678130485571157,0.10000000149011612,0.7340153454209838,2.192659572719613
3953,0.9974358974358974,0.018094047377347194,0.10000000149011612,0.7340153454209838,2.2090832652033443
3954,1.0,0.0054330000619535355,0.10000000149011612,0.7314578006639505,2.2292824595633065
3955,1.0,0.0029669742870072906,0.10000000149011612,0.736572890178017,2.2112659305867637
3956,1.0,0.007460620327112384,0.10000000149011612,0.736572890178017,2.2192351300545665
3957,0.9974358974358974,0.00827301867136087,0.10000000149011612,0.736572890178017,2.226132746319027
3958,0.9974358974358974,0.008888557908581928,0.10000000149011612,0.7340153454209838,2.2001317789030197
3959,0.9948717948717949,0.02148684109684918,0.10000000149011612,0.7391304349350503,2.2037761388227457
3960,0.9974358974358974,0.012533250326128044,0.10000000149011612,0.736572890178017,2.2241573272001407
3961,0.9974358974358974,0.01753201787807764,0.10000000149011612,0.7237851663928507,2.215886315497596
3962,0.989743589437925,0.020324998189253398,0.10000000149011612,0.7340153454209838,2.1994897383253287
3963,0.9974358974358974,0.009734680553754935,0.10000000149011612,0.736572890178017,2.2136352982210075
3964,1.0,0.006037883787902478,0.10000000149011612,0.7289002559069172,2.215919465207688
3965,1.0,0.008428896914343708,0.10000000149011612,0.736572890178017,2.2282492728032115
3966,0.9948717948717949,0.024302126665385844,0.10000000149011612,0.7212276216358176,2.238243125741134
3967,0.9948717948717949,0.016438174142669407,0.10000000149011612,0.7314578006639505,2.2256902145302813
3968,0.9974358974358974,0.010654601599209201,0.10000000149011612,0.7340153454209838,2.2269338021040572
3969,0.9974358974358974,0.01598475869768896,0.10000000149011612,0.7391304349350503,2.2156770937430585
3970,1.0,0.0076988613779226745,0.10000000149011612,0.736572890178017,2.212569027300686
3971,0.9974358974358974,0.011141726806407603,0.10000000149011612,0.7289002559069172,2.224108427381881
3972,0.9974358974358974,0.006452367449991214,0.10000000149011612,0.7340153454209838,2.218352578332662
3973,0.9948717948717949,0.01632581282480178,0.10000000149011612,0.7416879796920834,2.205640233843528
3974,0.9974358974358974,0.009442363045244024,0.10000000149011612,0.736572890178017,2.213771844077903
3975,0.9948717948717949,0.015431556234267564,0.10000000149011612,0.726342711149884,2.220636856677892
3976,0.9948717948717949,0.016807873240815334,0.10000000149011612,0.7416879796920834,2.186576345844952
3977,0.9923076923076923,0.018992444487193075,0.10000000149011612,0.7391304349350503,2.214316552862182
3978,0.9948717948717949,0.020026086251779745,0.10000000149011612,0.7416879796920834,2.234988856041218
3979,0.9948717948717949,0.019044582463632255,0.10000000149011612,0.7314578006639505,2.2204069050071795
3980,0.9948717945661301,0.026428766769524187,0.10000000149011612,0.736572890178017,2.227824953206055
3981,0.9974358974358974,0.011939518332767945,0.10000000149011612,0.7391304349350503,2.221926953634033
3982,0.9974358974358974,0.009640183543655065,0.10000000149011612,0.736572890178017,2.2309905073374434
3983,0.9948717948717949,0.009776405396704109,0.10000000149011612,0.726342711149884,2.232177893523975
3984,0.9923076923076923,0.014519981088307805,0.10000000149011612,0.7314578006639505,2.228023344141138
3985,0.9974358974358974,0.009857035157993101,0.10000000149011612,0.736572890178017,2.2073326927926535
3986,1.0,0.007357989058483583,0.10000000149011612,0.7391304349350503,2.193113018637118
3987,0.9923076923076923,0.04955803591486377,0.10000000149011612,0.7416879796920834,2.1838195712670037
3988,1.0,0.011036014143759624,0.10000000149011612,0.7340153454209838,2.195435125657055
3989,1.0,0.008073442322440828,0.10000000149011612,0.7391304349350503,2.194374447740862
3990,1.0,0.009030818477129707,0.10000000149011612,0.736572890178017,2.2001659828988487
3991,0.9923076923076923,0.017618907195327875,0.10000000149011612,0.7289002559069172,2.2172006165889826
3992,0.9948717948717949,0.018498400120566097,0.10000000149011612,0.7289002559069172,2.223498842143037
3993,0.9948717948717949,0.013474644062061532,0.10000000149011612,0.7391304349350503,2.2008230991070836
3994,0.9897435897435898,0.022226277178896664,0.10000000149011612,0.7314578006639505,2.213676652944911
3995,1.0,0.009872969204428582,0.10000000149011612,0.736572890178017,2.196666044499868
3996,0.9846153846153847,0.05982751622915459,0.10000000149011612,0.7391304349350503,2.174250331985981
3997,0.9974358974358974,0.01948576716061395,0.10000000149011612,0.736572890178017,2.1824337849226754
3998,0.9974358974358974,0.014022727551696918,0.10000000149011612,0.736572890178017,2.1954996590419196
3999,1.0,0.006575577759828705,0.10000000149011612,0.7391304349350503,2.199794139855963
4000,1.0,0.007876778999940517,0.10000000149011612,0.736572890178017,2.2036803790065638
4001,0.9974358974358974,0.010633285953036437,0.10000000149011612,0.7391304349350503,2.210756220476097
4002,0.9948717948717949,0.011401170160537825,0.10000000149011612,0.7416879796920834,2.2157289196768075
4003,0.9974358974358974,0.019692221495838918,0.10000000149011612,0.7289002559069172,2.201123658348532
4004,0.9948717948717949,0.01609100781691571,0.10000000149011612,0.7391304349350503,2.184696065190503
4005,1.0,0.007481389741550605,0.10000000149011612,0.7340153454209838,2.1947375243277194
4006,0.9948717948717949,0.0170549023894217,0.10000000149011612,0.7391304349350503,2.1886250343164213
4007,0.9923076923076923,0.013284799153767287,0.10000000149011612,0.7340153454209838,2.17269437842052
4008,0.9948717948717949,0.016919139658477016,0.10000000149011612,0.7289002559069172,2.1878238677063866
4009,0.9923076923076923,0.023219669764288343,0.10000000149011612,0.7391304349350503,2.1995513116764593
4010,0.9923076923076923,0.017312073830562907,0.10000000149011612,0.7314578006639505,2.193063126576831
4011,0.9974358974358974,0.014073169285472595,0.10000000149011612,0.736572890178017,2.199686142489733
4012,1.0,0.005603220395520718,0.10000000149011612,0.7340153454209838,2.20213418619712
4013,0.9923076923076923,0.02076233121124693,0.10000000149011612,0.7340153454209838,2.205995177216542
4014,0.9897435897435898,0.018558482809040027,0.10000000149011612,0.7391304349350503,2.215932722896566
4015,0.9948717948717949,0.018093840553998375,0.10000000149011612,0.736572890178017,2.223304690073823
4016,0.9948717948717949,0.013708068346545005,0.10000000149011612,0.7340153454209838,2.208530571149743
4017,0.9974358974358974,0.01815444554041068,0.10000000149011612,0.736572890178017,2.2131700346536953
4018,0.9948717948717949,0.018312852575819796,0.10000000149011612,0.7442455244491167,2.207217508493482
4019,0.9948717948717949,0.014124652676064916,0.10000000149011612,0.7314578006639505,2.196972532574173
4020,0.9974358974358974,0.010257055129533491,0.10000000149011612,0.726342711149884,2.216418258064543
4021,0.9948717948717949,0.0133380001434722,0.10000000149011612,0.7314578006639505,2.217577579381216
4022,0.9923076923076923,0.028024467139337688,0.10000000149011612,0.7391304349350503,2.1838749484790254
4023,0.9974358974358974,0.008663520950675518,0.10000000149011612,0.736572890178017,2.1731404325236445
4024,1.0,0.008683311226904595,0.10000000149011612,0.7289002559069172,2.1768238152689334
4025,0.9974358974358974,0.009261570426539177,0.10000000149011612,0.7340153454209838,2.1892410042645682
4026,0.9974358974358974,0.009765283756767017,0.10000000149011612,0.7340153454209838,2.1809388655225943
4027,0.9923076923076923,0.01646225445229226,0.10000000149011612,0.7237851663928507,2.1966550911174103
4028,0.9974358974358974,0.011618126839256058,0.10000000149011612,0.7212276216358176,2.220028515057186
4029,1.0,0.006195277729234359,0.10000000149011612,0.726342711149884,2.217221032018247
4030,0.9897435897435898,0.01785511674437051,0.10000000149011612,0.7289002559069172,2.225217535520149
4031,1.0,0.006541985232765094,0.10000000149011612,0.7237851663928507,2.214030622064
4032,1.0,0.005296257022396626,0.10000000149011612,0.7340153454209838,2.2312366826759886
4033,1.0,0.006263625087479177,0.10000000149011612,0.7340153454209838,2.237746593287534
4034,1.0,0.00555715508466491,0.10000000149011612,0.7212276216358176,2.2504247059602567
4035,0.9948717948717949,0.01209649588863846,0.10000000149011612,0.7212276216358176,2.234959424761555
4036,0.9974358974358974,0.01902583316923716,0.10000000149011612,0.7289002559069172,2.251494580827406
4037,1.0,0.006708656579632169,0.10000000149011612,0.7237851663928507,2.2568197268659196
4038,0.9948717948717949,0.01539489858822575,0.10000000149011612,0.7289002559069172,2.2534097865261993
4039,0.9923076923076923,0.03190844742527518,0.10000000149011612,0.7314578006639505,2.230192101062716
4040,0.9974358974358974,0.043244077091535126,0.10000000149011612,0.726342711149884,2.2261235796277177
4041,0.9948717948717949,0.011047222218715036,0.10000000149011612,0.726342711149884,2.223101898532389
4042,0.9974358974358974,0.01809384432824281,0.10000000149011612,0.726342711149884,2.213738453662609
4043,0.9923076923076923,0.024474781377163406,0.10000000149011612,0.7416879796920834,2.205671788786378
4044,0.9974358974358974,0.00686651732480058,0.10000000149011612,0.736572890178017,2.1914918854108554
4045,1.0,0.005766456576589591,0.10000000149011612,0.736572890178017,2.2181943340984454
4046,0.9974358974358974,0.009478459973480569,0.10000000149011612,0.726342711149884,2.2228867021363103
4047,0.9974358974358974,0.008873260030761743,0.10000000149011612,0.7314578006639505,2.2354493793624135
4048,1.0,0.006260144859791184,0.10000000149011612,0.7237851663928507,2.2143685253684784
4049,0.9974358974358974,0.010798147675814107,0.10000000149011612,0.7237851663928507,2.2185461402244275
4050,0.9948717948717949,0.010567122259630989,0.10000000149011612,0.7212276216358176,2.218325775145265
4051,0.9974358974358974,0.014563273694008016,0.10000000149011612,0.736572890178017,2.223034937820776
4052,1.0,0.008555463121499483,0.10000000149011612,0.736572890178017,2.2257819642191348
4053,0.9974358974358974,0.009871355173154137,0.10000000149011612,0.7237851663928507,2.2117003017984085
4054,1.0,0.00828828380505841,0.10000000149011612,0.7237851663928507,2.232174626168083
4055,1.0,0.008064047375452132,0.10000000149011612,0.7237851663928507,2.234682861648862
4056,0.9923076923076923,0.024876954871489523,0.10000000149011612,0.7289002559069172,2.228240591180904
4057,0.9948717948717949,0.012726520784557438,0.10000000149011612,0.7340153454209838,2.241362570954101
4058,1.0,0.004473852830974815,0.10000000149011612,0.7289002559069172,2.2378066438238333
4059,0.9974358974358974,0.012785479311759655,0.10000000149011612,0.7340153454209838,2.2260757135918072
4060,0.9948717948717949,0.015170440015833429,0.10000000149011612,0.7314578006639505,2.2257507367207268
4061,0.9948717948717949,0.01603873649564309,0.10000000149011612,0.7289002559069172,2.2176433306215975
4062,0.9974358974358974,0.01442330656453776,0.10000000149011612,0.7289002559069172,2.2531598265213733
4063,0.9974358974358974,0.008541005676707777,0.10000000149011612,0.726342711149884,2.219874107471817
4064,0.9948717948717949,0.01840383685656632,0.10000000149011612,0.7212276216358176,2.2123620225035627
4065,1.0,0.0062644340384465,0.10000000149011612,0.7289002559069172,2.2258352015329446
4066,1.0,0.009120095807772417,0.10000000149011612,0.726342711149884,2.203331470946827
4067,1.0,0.007173411104565439,0.10000000149011612,0.7289002559069172,2.1903717180956965
4068,0.9948717948717949,0.01577085197592775,0.10000000149011612,0.7340153454209838,2.1992120546148257
4069,0.9974358974358974,0.011010274945650822,0.10000000149011612,0.7289002559069172,2.22089402236597
4070,1.0,0.0076640159446329705,0.10000000149011612,0.7212276216358176,2.2379525517258805
4071,0.9974358974358974,0.011493785949035858,0.10000000149011612,0.726342711149884,2.2610399084322896
4072,0.9974358974358974,0.016570048438958252,0.10000000149011612,0.7314578006639505,2.219294673189178
4073,0.9923076923076923,0.013880071153518003,0.10000000149011612,0.726342711149884,2.2076148352659573
4074,1.0,0.004975133328489625,0.10000000149011612,0.726342711149884,2.211028766906475
4075,0.9923076923076923,0.016091705447373292,0.10000000149011612,0.726342711149884,2.2415511457206647
4076,1.0,0.004177918050715317,0.10000000149011612,0.7289002559069172,2.2452292170975823
4077,0.9974358974358974,0.011374921481220577,0.10000000149011612,0.726342711149884,2.2294851622313185
4078,0.9974358974358974,0.020959184263707496,0.10000000149011612,0.726342711149884,2.1965519011477985
4079,0.9974358974358974,0.00984757542804194,0.10000000149011612,0.7237851663928507,2.2173375879102353
4080,1.0,0.004622350122110966,0.10000000149011612,0.726342711149884,2.2211391154457543
4081,0.9948717948717949,0.012703492789147184,0.10000000149011612,0.7314578006639505,2.2192936353671278
4082,0.9897435897435898,0.01740991517376059,0.10000000149011612,0.7289002559069172,2.2180129219503963
4083,0.9974358974358974,0.007192910693060511,0.10000000149011612,0.7314578006639505,2.228496089692006
4084,0.9948717948717949,0.015520874542506556,0.10000000149011612,0.7314578006639505,2.211829035788241
4085,0.9948717948717949,0.012740263388527987,0.10000000149011612,0.726342711149884,2.2212176957093845
4086,0.9846153846153847,0.030129310435045343,0.10000000149011612,0.736572890178017,2.205917559011513
4087,0.9923076923076923,0.017655035578510975,0.10000000149011612,0.7314578006639505,2.211133709039225
4088,0.9974358974358974,0.010351736671350992,0.10000000149011612,0.7289002559069172,2.2086575179148817
4089,0.9974358974358974,0.008343372708604408,0.10000000149011612,0.726342711149884,2.2189990836945945
4090,1.0,0.006992118929226238,0.10000000149011612,0.726342711149884,2.2135997609714106
4091,0.9974358974358974,0.01095887130806939,0.10000000149011612,0.7340153454209838,2.2049310349137583
4092,0.9948717948717949,0.021662357576095904,0.10000000149011612,0.726342711149884,2.2302723072678843
4093,0.9974358974358974,0.008456456030492122,0.10000000149011612,0.7289002559069172,2.243920343153922
4094,0.9974358974358974,0.009601340348756192,0.10000000149011612,0.7314578006639505,2.2180739671677885
4095,0.9923076923076923,0.024137996787556824,0.10000000149011612,0.7289002559069172,2.2152091415641864
4096,1.0,0.008323497009890464,0.10000000149011612,0.7314578006639505,2.201385758417037
4097,0.9974358974358974,0.010323018038299126,0.10000000149011612,0.7289002559069172,2.2125922622887986
4098,1.0,0.005816623921512077,0.10000000149011612,0.7416879796920834,2.2227191966208046
4099,0.9948717948717949,0.011380273479228027,0.10000000149011612,0.7416879796920834,2.2363389520084156
4100,0.9846153846153847,0.02575535271436167,0.10000000149011612,0.7314578006639505,2.2201585435806335
4101,0.9974358974358974,0.014705174072430684,0.10000000149011612,0.7391304349350503,2.2107773930825236
4102,0.9948717948717949,0.013731397413469565,0.10000000149011612,0.7340153454209838,2.216544178440748
4103,1.0,0.005818386157102978,0.10000000149011612,0.736572890178017,2.2124395300360287
4104,0.9948717948717949,0.014280345569102047,0.10000000149011612,0.736572890178017,2.195483604812866
4105,0.9948717948717949,0.01397195272356606,0.10000000149011612,0.7340153454209838,2.2233377121903404
4106,0.9974358974358974,0.013051677228381428,0.10000000149011612,0.736572890178017,2.2448880610716007
4107,0.9923076923076923,0.014410219244205226,0.10000000149011612,0.736572890178017,2.248393039416779
4108,0.9923076923076923,0.017699989091413907,0.10000000149011612,0.7289002559069172,2.2199503184889284
4109,0.9974358974358974,0.006208358838886432,0.10000000149011612,0.7289002559069172,2.2257032568192545
4110,0.9974358974358974,0.007088469997688663,0.10000000149011612,0.7340153454209838,2.2260468073208313
4111,0.9948717948717949,0.014086414653679524,0.10000000149011612,0.726342711149884,2.2119214513417704
4112,1.0,0.005644424481150241,0.10000000149011612,0.7314578006639505,2.223926421169125
4113,1.0,0.008939056822027152,0.10000000149011612,0.736572890178017,2.192163017247339
4114,0.9897435897435898,0.02620423427907577,0.10000000149011612,0.7237851663928507,2.2035566368676207
4115,0.9974358974358974,0.013061154425406877,0.10000000149011612,0.736572890178017,2.192985257910341
4116,0.9923076923076923,0.025731462167384915,0.10000000149011612,0.7340153454209838,2.2416843774221134
4117,0.9948717948717949,0.013526880880817771,0.10000000149011612,0.7391304349350503,2.228307863711701
4118,0.9948717948717949,0.011028876115018741,0.10000000149011612,0.736572890178017,2.209695946148899
4119,0.9923076923076923,0.016727269146866047,0.10000000149011612,0.7340153454209838,2.220219930343311
4120,1.0,0.0076495600362809805,0.10000000149011612,0.7340153454209838,2.225261422755468
4121,1.0,0.005752853187433898,0.10000000149011612,0.7289002559069172,2.2087280076483022
4122,0.9923076923076923,0.020242433685469234,0.10000000149011612,0.74680306920615,2.2375587357584474
4123,0.9871794871794872,0.035631705483254526,0.10000000149011612,0.7416879796920834,2.2235713520318345
4124,1.0,0.0074599236846925356,0.10000000149011612,0.7314578006639505,2.2070518492737694
4125,0.9948717948717949,0.020803918709794707,0.10000000149011612,0.7416879796920834,2.2013377143294
4126,0.9974358974358974,0.010004539408747895,0.10000000149011612,0.7314578006639505,2.2212625790739913
4127,0.9948717948717949,0.012542143139319542,0.10000000149011612,0.736572890178017,2.2217715496907147
4128,0.9923076923076923,0.024175920008789174,0.10000000149011612,0.736572890178017,2.1989641546288414
4129,0.9974358974358974,0.008719494460950581,0.10000000149011612,0.7186700768787843,2.2185884936691247
4130,0.9948717948717949,0.021249715194631463,0.10000000149011612,0.7314578006639505,2.227633924892796
4131,0.9923076926133572,0.013879533376819334,0.10000000149011612,0.7314578006639505,2.2387656401032987
4132,1.0,0.0058172612083860886,0.10000000149011612,0.7416879796920834,2.206096700009178
4133,1.0,0.010908352695136833,0.10000000149011612,0.7340153454209838,2.189814007648117
4134,0.9974358974358974,0.009472202214275081,0.10000000149011612,0.7442455244491167,2.207226632882262
4135,1.0,0.007462995600004573,0.10000000149011612,0.736572890178017,2.2096413912065804
4136,0.9923076923076923,0.024660523750861058,0.10000000149011612,0.736572890178017,2.2108935626876325
4137,1.0,0.0034943081544509206,0.10000000149011612,0.7340153454209838,2.2134299454329263
4138,0.9974358974358974,0.009260823399735949,0.10000000149011612,0.736572890178017,2.214445292721014
4139,0.9948717948717949,0.019896272635564972,0.10000000149011612,0.7289002559069172,2.216147785144084
4140,0.9948717948717949,0.021929749416617246,0.10000000149011612,0.726342711149884,2.2192770997276696
4141,0.9974358974358974,0.01714496590824148,0.10000000149011612,0.726342711149884,2.227825573414488
4142,0.9974358974358974,0.007670073616557205,0.10000000149011612,0.7314578006639505,2.221080676750149
4143,0.9974358974358974,0.007438272262957304,0.10000000149011612,0.7340153454209838,2.2185924618750277
4144,0.9974358974358974,0.010777977053993918,0.10000000149011612,0.7391304349350503,2.2073286024048504
4145,0.9974358974358974,0.010340502963831218,0.10000000149011612,0.7340153454209838,2.218259553775153
4146,0.9974358974358974,0.0072831263776023634,0.10000000149011612,0.7442455244491167,2.2069082321108455
4147,0.9948717948717949,0.03619704331922082,0.10000000149011612,0.726342711149884,2.211022823058126
4148,1.0,0.004338377004919144,0.10000000149011612,0.7340153454209838,2.2098884927037425
4149,0.9923076923076923,0.018732069016625292,0.10000000149011612,0.7289002559069172,2.189190178271145
4150,1.0,0.009953200351297617,0.10000000149011612,0.7212276216358176,2.2086703050167054
