,acc,loss,lr,val_acc,val_loss
2447,1.0,1.4841818668287487e-06,0.10000000149011612,0.940000002582868,0.5058361088300966
2448,1.0,5.530578519596929e-06,0.10000000149011612,0.940000002582868,0.5070300612556712
2449,1.0,2.753812184153048e-06,0.10000000149011612,0.940000002582868,0.5078733091489008
2450,1.0,9.751369759669616e-07,0.10000000149011612,0.940000002582868,0.5077535774384743
2451,1.0,3.7160164765737138e-06,0.10000000149011612,0.940000002582868,0.509012414658407
2452,1.0,4.470361218977814e-07,0.10000000149011612,0.940000002582868,0.5089894953526397
2453,1.0,8.916968269545577e-07,0.10000000149011612,0.940000002582868,0.5086797410451169
2454,1.0,5.522155348103297e-06,0.10000000149011612,0.940000002582868,0.5088702439568891
2455,1.0,5.972397332243418e-07,0.10000000149011612,0.940000002582868,0.5088508129419248
2456,1.0,8.773853352295192e-07,0.10000000149011612,0.940000002582868,0.508999115414422
2457,1.0,1.760773234593671e-06,0.10000000149011612,0.940000002582868,0.5086746010895633
2458,1.0,4.38828175646222e-06,0.10000000149011612,0.940000002582868,0.5081649300966286
2459,1.0,3.13677421033276e-05,0.10000000149011612,0.940000002582868,0.502249997980924
2460,1.0,6.723428896293626e-07,0.10000000149011612,0.940000002582868,0.5022637643361411
2461,1.0,1.3649620470346235e-06,0.10000000149011612,0.940000002582868,0.5023741992097092
2462,1.0,2.3007400216101814e-07,0.10000000149011612,0.940000002582868,0.5023905898948807
2463,1.0,9.57253975286676e-07,0.10000000149011612,0.940000002582868,0.5025115978329215
2464,1.0,5.388269471495733e-07,0.10000000149011612,0.940000002582868,0.5024981971475981
2465,1.0,1.5807445521431873e-06,0.10000000149011612,0.940000002582868,0.5028852126851916
2466,1.0,6.341956279243277e-07,0.10000000149011612,0.940000002582868,0.5029097731963171
2467,1.0,4.2677007598967976e-07,0.10000000149011612,0.940000002582868,0.5028732181451157
2468,1.0,6.282349588104808e-07,0.10000000149011612,0.940000002582868,0.5028138451366336
2469,1.0,4.565722150573492e-07,0.10000000149011612,0.940000002582868,0.5028022017672337
2470,1.0,3.540519244893403e-07,0.10000000149011612,0.940000002582868,0.5028404574124087
2471,1.0,7.498308107756202e-07,0.10000000149011612,0.940000002582868,0.5029520017489933
2472,1.0,7.8321099437062e-07,0.10000000149011612,0.940000002582868,0.5028109853511017
2473,1.0,3.302100139990216e-07,0.10000000149011612,0.940000002582868,0.5028285250235082
2474,1.0,6.258514986257069e-07,0.10000000149011612,0.940000002582868,0.5027967994133504
2475,1.0,2.5510801719974553e-07,0.10000000149011612,0.940000002582868,0.5027768941988773
2476,1.0,4.911433734378079e-07,0.10000000149011612,0.940000002582868,0.5027316182397902
2477,1.0,7.987069707837691e-07,0.10000000149011612,0.940000002582868,0.502752906200198
2478,1.0,7.045284348805581e-07,0.10000000149011612,0.940000002582868,0.5028178753260008
2479,1.0,8.341467182049201e-06,0.10000000149011612,0.940000002582868,0.5036230900134517
2480,1.0,2.0611624805155772e-06,0.10000000149011612,0.940000002582868,0.5031589545914243
2481,1.0,1.3971485287811448e-06,0.10000000149011612,0.940000002582868,0.5033348392869423
2482,1.0,3.0279190923465647e-07,0.10000000149011612,0.940000002582868,0.5033214106167018
2483,1.0,6.94992353089674e-07,0.10000000149011612,0.940000002582868,0.5034700060199564
2484,1.0,4.917842757379276e-06,0.10000000149011612,0.940000002582868,0.502644807715132
2485,1.0,1.7929409864336775e-06,0.10000000149011612,0.940000002582868,0.5025470577099502
2486,1.0,6.127381610099292e-07,0.10000000149011612,0.940000002582868,0.502506742511054
2487,1.0,9.965943519318898e-07,0.10000000149011612,0.940000002582868,0.5024577208725556
2488,1.0,2.2853355517327147e-06,0.10000000149011612,0.940000002582868,0.5019937910771418
2489,1.0,1.2666435307551182e-05,0.10000000149011612,0.940000002582868,0.5031355335072524
2490,1.0,6.628053341728446e-07,0.10000000149011612,0.940000002582868,0.5031592334161483
2491,1.0,2.775317592806914e-06,0.10000000149011612,0.940000002582868,0.5028064928998267
2492,1.0,3.4226992880803663e-06,0.10000000149011612,0.940000002582868,0.5032311218517037
2493,1.0,1.9622233836003035e-06,0.10000000149011612,0.940000002582868,0.5034112711188617
2494,1.0,8.046674892625561e-07,0.10000000149011612,0.940000002582868,0.5035080076837039
2495,1.0,2.3830639733546376e-06,0.10000000149011612,0.940000002582868,0.5038791198749791
2496,1.0,4.0531267728738387e-07,0.10000000149011612,0.940000002582868,0.5038844366354865
2497,1.0,1.339922560816831e-06,0.10000000149011612,0.940000002582868,0.5039909532028716
2498,1.0,1.7369130119959665e-06,0.10000000149011612,0.940000002582868,0.5042465778369741
2499,1.0,1.1551485371796844e-06,0.10000000149011612,0.940000002582868,0.504166119138317
2500,1.0,1.8275337055229101e-06,0.10000000149011612,0.940000002582868,0.5044506312842074
2501,1.0,5.674372431485609e-07,0.10000000149011612,0.940000002582868,0.5044633975126587
2502,1.0,6.079688731119859e-07,0.10000000149011612,0.940000002582868,0.5044657983968786
2503,1.0,2.330612593937076e-06,0.10000000149011612,0.940000002582868,0.505156142840507
2504,1.0,5.188488241003597e-06,0.10000000149011612,0.940000002582868,0.5038606422606009
2505,1.0,7.820167809313716e-07,0.10000000149011612,0.940000002582868,0.5038287835904285
2506,1.0,1.0454771256718232e-06,0.10000000149011612,0.940000002582868,0.5039285286473022
2507,1.0,5.49556679629859e-07,0.10000000149011612,0.940000002582868,0.5039977782651112
2508,1.0,9.78719921818083e-07,0.10000000149011612,0.940000002582868,0.504125079096049
2509,1.0,3.663448882207376e-06,0.10000000149011612,0.940000002582868,0.5044209928239302
2510,1.0,4.57764714667519e-07,0.10000000149011612,0.940000002582868,0.5043935479061555
2511,1.0,2.948220303267135e-06,0.10000000149011612,0.940000002582868,0.5048865449421243
2512,1.0,5.304822749963023e-07,0.10000000149011612,0.940000002582868,0.5049011954340652
2513,1.0,5.662459955146915e-07,0.10000000149011612,0.940000002582868,0.5050065264320238
2514,1.0,1.4138365870053348e-06,0.10000000149011612,0.940000002582868,0.5051765223371556
2515,1.0,9.63216311333781e-07,0.10000000149011612,0.940000002582868,0.5051915558370818
2516,1.0,4.2677002340951733e-07,0.10000000149011612,0.940000002582868,0.5051623727194083
2517,1.0,5.568824575163944e-06,0.10000000149011612,0.940000002582868,0.5058200673098564
2518,1.0,2.372265598182821e-07,0.10000000149011612,0.940000002582868,0.5058304068950378
2519,1.0,1.128920017379187e-06,0.10000000149011612,0.940000002582868,0.5058876264074637
2520,1.0,9.40568229168548e-07,0.10000000149011612,0.940000002582868,0.5061110590675478
2521,1.0,2.2385478456499185e-05,0.10000000149011612,0.940000002582868,0.5090906950325613
2522,1.0,6.411964901076317e-06,0.10000000149011612,0.940000002582868,0.5108011179357713
2523,1.0,4.374987014443832e-07,0.10000000149011612,0.940000002582868,0.5107985369796154
2524,1.0,7.331390037279562e-07,0.10000000149011612,0.940000002582868,0.5107318526238468
2525,1.0,4.2080935003241393e-07,0.10000000149011612,0.940000002582868,0.5107572682132191
2526,1.0,5.304822053631142e-07,0.10000000149011612,0.940000002582868,0.5107582524468341
2527,1.0,7.617511556645696e-07,0.10000000149011612,0.940000002582868,0.5108109115077866
2528,1.0,5.638611611402666e-07,0.10000000149011612,0.940000002582868,0.5107923573048557
2529,1.0,4.3034610115455506e-07,0.10000000149011612,0.940000002582868,0.51076445161299
2530,1.0,4.398832032848077e-07,0.10000000149011612,0.940000002582868,0.5107387001065291
2531,1.0,7.081099695938064e-07,0.10000000149011612,0.940000002582868,0.510569254568306
2532,1.0,2.2805634969813584e-06,0.10000000149011612,0.940000002582868,0.5099969288677694
2533,1.0,2.718049840666481e-06,0.10000000149011612,0.940000002582868,0.5093214886371016
2534,1.0,4.281018964036321e-06,0.10000000149011612,0.940000002582868,0.5082635366716289
2535,1.0,3.0159969952592294e-07,0.10000000149011612,0.940000002582868,0.5082366569598434
2536,1.0,3.9339148969474993e-07,0.10000000149011612,0.940000002582868,0.5082713817421572
2537,1.0,5.626693734939181e-07,0.10000000149011612,0.940000002582868,0.5083207821459391
2538,1.0,5.376354337727207e-07,0.10000000149011612,0.940000002582868,0.5083591573180769
2539,1.0,1.9372212477719587e-06,0.10000000149011612,0.940000002582868,0.5079995396004933
2540,1.0,5.4529793743540725e-06,0.10000000149011612,0.940000002582868,0.5076841410824552
2541,1.0,6.163136291092997e-07,0.10000000149011612,0.940000002582868,0.5076943987652285
2542,1.0,5.340588685953662e-07,0.10000000149011612,0.940000002582868,0.5077094465985714
2543,1.0,8.12172733475336e-06,0.10000000149011612,0.940000002582868,0.5104326819900389
2544,1.0,1.1599291639186048e-06,0.10000000149011612,0.940000002582868,0.5102445523770821
2545,1.0,1.1086550642858128e-06,0.10000000149011612,0.940000002582868,0.5103710088155438
2546,1.0,1.1146162719910535e-06,0.10000000149011612,0.940000002582868,0.5101656262116075
2547,1.0,5.49555630868781e-07,0.10000000149011612,0.940000002582868,0.5101916573690265
2548,1.0,2.7478922532964134e-06,0.10000000149011612,0.940000002582868,0.5111180050744939
2549,1.0,4.226132881512968e-06,0.10000000149011612,0.940000002582868,0.510201670637647
2550,1.0,5.817427435772515e-07,0.10000000149011612,0.940000002582868,0.5101723245517259
2551,1.0,9.763281553887282e-07,0.10000000149011612,0.940000002582868,0.5101154959664963
2552,1.0,6.49693413379282e-07,0.10000000149011612,0.940000002582868,0.5101437385348168
2553,1.0,1.8716117338613003e-06,0.10000000149011612,0.940000002582868,0.51024445640065
2554,1.0,4.136569955903724e-07,0.10000000149011612,0.940000002582868,0.5102625698318893
2555,1.0,5.614776910078945e-07,0.10000000149011612,0.940000002582868,0.5103541498321065
2556,1.0,7.534093555250366e-07,0.10000000149011612,0.940000002582868,0.5101649297647787
2557,1.0,3.182892356790035e-07,0.10000000149011612,0.940000002582868,0.5101378742999718
2558,1.0,3.967483712585817e-06,0.10000000149011612,0.940000002582868,0.5112126402184074
2559,1.0,3.9067900132749855e-06,0.10000000149011612,0.940000002582868,0.5103830658602045
2560,1.0,1.7452404009077326e-06,0.10000000149011612,0.940000002582868,0.5105687527363618
2561,1.0,2.4080285925265344e-07,0.10000000149011612,0.940000002582868,0.5105475692678761
2562,1.0,1.7774291322325554e-06,0.10000000149011612,0.940000002582868,0.5104255993196456
2563,1.0,2.5142444854964197e-06,0.10000000149011612,0.940000002582868,0.509840473811595
2564,1.0,1.906187587508157e-06,0.10000000149011612,0.940000002582868,0.5098700661683452
2565,1.0,3.8981485914746374e-07,0.10000000149011612,0.940000002582868,0.5099041363320012
2566,1.0,1.7285350679685506e-07,0.10000000149011612,0.940000002582868,0.5099055918453639
2567,1.0,8.130150149554538e-07,0.10000000149011612,0.940000002582868,0.5097576261889789
2568,1.0,6.520767570350472e-07,0.10000000149011612,0.940000002582868,0.5097894818180435
2569,1.0,5.590934108568036e-07,0.10000000149011612,0.940000002582868,0.5097011962991321
2570,1.0,2.305574396643806e-06,0.10000000149011612,0.940000002582868,0.5092570258977266
2571,1.0,5.233301095586285e-07,0.10000000149011612,0.940000002582868,0.50925858538657
2572,1.0,6.723426821508838e-07,0.10000000149011612,0.940000002582868,0.5093594507605937
2573,1.0,1.7070956246811874e-06,0.10000000149011612,0.940000002582868,0.5095309854053075
2574,1.0,8.251972268169538e-06,0.10000000149011612,0.940000002582868,0.5116728310550225
2575,1.0,1.3220523143786521e-06,0.10000000149011612,0.940000002582868,0.5118662654606202
2576,1.0,2.1553430968879184e-06,0.10000000149011612,0.940000002582868,0.512424115412965
2577,1.0,1.7667159085021921e-06,0.10000000149011612,0.940000002582868,0.512371533604697
2578,1.0,2.033756535979592e-06,0.10000000149011612,0.940000002582868,0.5119400409716183
2579,1.0,2.527319561806962e-06,0.10000000149011612,0.940000002582868,0.5113868840350605
2580,1.0,3.4213106658853576e-07,0.10000000149011612,0.940000002582868,0.5113610474997913
2581,1.0,4.66486839911795e-06,0.10000000149011612,0.940000002582868,0.5096851172440959
2582,1.0,3.4928397099065476e-07,0.10000000149011612,0.940000002582868,0.5097420281130696
2583,1.0,1.3917489977188779e-05,0.10000000149011612,0.940000002582868,0.5069277588442589
2584,1.0,4.3563178010685984e-06,0.10000000149011612,0.940000002582868,0.506490270326376
2585,1.0,1.3232325002832112e-06,0.10000000149011612,0.940000002582868,0.5065565574457438
2586,1.0,8.70231158955903e-07,0.10000000149011612,0.940000002582868,0.506575715722785
2587,1.0,1.0585916285776875e-06,0.10000000149011612,0.940000002582868,0.50639421964863
2588,1.0,9.775219680818736e-07,0.10000000149011612,0.940000002582868,0.5063640450176928
2589,1.0,4.536281251432683e-06,0.10000000149011612,0.940000002582868,0.5054458562888035
2590,1.0,1.7607500652161435e-06,0.10000000149011612,0.940000002582868,0.5059117680231803
2591,1.0,8.070504179613635e-07,0.10000000149011612,0.940000002582868,0.506041908209302
2592,1.0,3.3497866667175915e-07,0.10000000149011612,0.940000002582868,0.5060834640631522
2593,1.0,1.0136344346278748e-05,0.10000000149011612,0.940000002582868,0.5088444267131147
2594,1.0,8.368557004700961e-07,0.10000000149011612,0.940000002582868,0.5088065047359417
2595,1.0,1.6093256931526413e-07,0.10000000149011612,0.940000002582868,0.5088045844587811
2596,1.0,5.960478929978308e-07,0.10000000149011612,0.940000002582868,0.5088170229450336
2597,1.0,2.5630010895838496e-07,0.10000000149011612,0.940000002582868,0.5088248370915295
2598,1.0,2.262638915340176e-06,0.10000000149011612,0.940000002582868,0.5090547744642255
2599,1.0,1.4922959152841031e-05,0.10000000149011612,0.940000002582868,0.505711639978695
2600,1.0,5.602846982810661e-07,0.10000000149011612,0.940000002582868,0.5058016870676885
2601,1.0,3.2402053008695476e-06,0.10000000149011612,0.940000002582868,0.5053848260012491
2602,1.0,1.6284136322042286e-06,0.10000000149011612,0.940000002582868,0.5054326362736513
2603,1.0,4.216631401732229e-06,0.10000000149011612,0.940000002582868,0.5058131225336671
2604,1.0,1.319667174470851e-06,0.10000000149011612,0.940000002582868,0.5058680919334502
2605,1.0,2.311514454333974e-06,0.10000000149011612,0.940000002582868,0.5063845092186441
2606,1.0,3.0994438589004857e-07,0.10000000149011612,0.940000002582868,0.5063898648007509
2607,1.0,7.850535922671042e-06,0.10000000149011612,0.940000002582868,0.5053065843315996
2608,1.0,4.005437745036033e-07,0.10000000149011612,0.940000002582868,0.5052876728058748
2609,1.0,2.179247083233804e-06,0.10000000149011612,0.940000002582868,0.5057687856580804
2610,1.0,5.102166255710472e-07,0.10000000149011612,0.940000002582868,0.5057523326264255
2611,1.0,9.465320104595776e-07,0.10000000149011612,0.940000002582868,0.5057867204897685
2612,1.0,3.2305755723882614e-07,0.10000000149011612,0.940000002582868,0.5058147496664167
2613,1.0,8.177810329357271e-07,0.10000000149011612,0.940000002582868,0.5057588379201117
2614,1.0,4.521914731014931e-06,0.10000000149011612,0.940000002582868,0.5063598134481727
2615,1.0,2.3556260842383382e-06,0.10000000149011612,0.940000002582868,0.5069160361168599
2616,1.0,2.479554666479089e-07,0.10000000149011612,0.940000002582868,0.5069096170030757
2617,1.0,2.1219261725491378e-07,0.10000000149011612,0.940000002582868,0.5069216980101316
2618,1.0,5.28098065899485e-07,0.10000000149011612,0.940000002582868,0.5070002401460575
2619,1.0,1.6081694369063371e-06,0.10000000149011612,0.940000002582868,0.5067364672320006
2620,1.0,3.111364378582948e-07,0.10000000149011612,0.940000002582868,0.5067392569012099
2621,1.0,5.650534760093251e-07,0.10000000149011612,0.940000002582868,0.5067216493903364
2622,1.0,9.441428218792681e-07,0.10000000149011612,0.940000002582868,0.5067946930300347
2623,1.0,1.5700158172649027e-06,0.10000000149011612,0.940000002582868,0.5065482348502997
2624,1.0,2.1259268287110444e-05,0.10000000149011612,0.940000002582868,0.507095829386355
2625,1.0,5.030639073311249e-07,0.10000000149011612,0.940000002582868,0.5070745487136288
2626,1.0,9.536802281218115e-07,0.10000000149011612,0.940000002582868,0.5071283197977924
2627,1.0,7.832069414348552e-07,0.10000000149011612,0.940000002582868,0.5072125967238004
2628,1.0,9.059957633894556e-07,0.10000000149011612,0.940000002582868,0.5073572258871408
2629,1.0,2.0766425080864793e-06,0.10000000149011612,0.940000002582868,0.5071594872400534
2630,1.0,7.045303291874916e-07,0.10000000149011612,0.940000002582868,0.5072652935641965
2631,1.0,1.4150438289561862e-06,0.10000000149011612,0.940000002582868,0.5071223336603552
2632,1.0,1.0109054514373383e-06,0.10000000149011612,0.940000002582868,0.507383252535016
2633,1.0,3.5681295841527572e-06,0.10000000149011612,0.940000002582868,0.5069510384271003
2634,1.0,4.219204004130006e-06,0.10000000149011612,0.940000002582868,0.5079038692327075
2635,1.0,1.176610911102216e-06,0.10000000149011612,0.940000002582868,0.5080914137238182
2636,1.0,3.957755026817722e-07,0.10000000149011612,0.940000002582868,0.5080735562312962
2637,1.0,0.0012491861164377837,0.10000000149011612,0.940000002582868,0.49880035826044633
2638,1.0,1.131303761781055e-06,0.10000000149011612,0.940000002582868,0.4988962019909077
2639,1.0,4.208094310342858e-07,0.10000000149011612,0.940000002582868,0.49886924697921464
2640,1.0,6.198899285436709e-07,0.10000000149011612,0.940000002582868,0.4988703700567418
2641,1.0,6.127368749275774e-07,0.10000000149011612,0.940000002582868,0.49887630703260916
2642,1.0,1.5473755354378227e-06,0.10000000149011612,0.940000002582868,0.49877087784608276
